Customer ID,Age,Gender,Location,Annual Income,Purchase History,Browsing History,Product Reviews,Time on Site,Total_Spent,Total_Purchases,Avg_Purchase_Value,Unique_Categories,Price_Variability,Price_Range,Unique_Brands,Avg_Time_Between_Purchases,Purchase_Regularity,Last_Purchase_Date,Total_Spent_Percentile,Total_Spent_Quantile,Total_Purchases_Percentile,Total_Purchases_Quantile,RFM_Advanced,Made_Purchase
0.2268987692409359,-0.4343555285731805,Female,City L,-0.649931228238265,"[{""Date"": ""2022-11-22"", ""Category"": ""Home & Garden"", ""Price"": 59.68}]","[{""Timestamp"": ""2022-11-18T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-11-21T00:00:00Z"", ""Product Category"": ""Home & Garden""}]",,-1.4689238716896582,-0.4715451917864729,-0.6809818019754411,-0.13160131033079214,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-11-22,-0.20611416337968852,3,-0.7609591119004835,2,-0.38657000858840396,0
0.23036287258812577,-1.76157755517691,Male,City G,-1.130813302711557,"[{""Date"": ""2022-05-24"", ""Category"": ""Clothing"", ""Price"": 15.19}]","[{""Timestamp"": ""2022-05-21T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-05-31T00:00:00Z"", ""Product Category"": ""Clothing""}]",,-1.4855468629838025,-0.936516922802943,-0.6809818019754411,-0.9789116951396822,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-05-24,-1.3804452791059825,1,-0.7609591119004835,2,-1.2562438186860505,0
0.23382697593531562,-1.1422072760951696,Female,City I,-0.30866255860006475,"[{""Date"": ""2022-06-24"", ""Category"": ""Clothing"", ""Price"": 20.17}]","[{""Timestamp"": ""2022-06-22T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-06-26T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-06-19T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-06-24T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-06-19T00:00:00Z"", ""Product Category"": ""Clothing""}]",Good quality for the price. Satisfied customer. Rating: 4.2 stars. ⭐⭐⭐⭐☆,-1.2237347501010283,-0.8844701882454689,-0.6809818019754411,-0.8840677815332926,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-06-24,-1.1864554782780399,1,-0.7609591119004835,2,-1.2562438186860505,0
0.23729107928250548,-1.76157755517691,Male,City K,-1.5598016281409683,"[{""Date"": ""2022-11-30"", ""Category"": ""Electronics"", ""Price"": 134.98}]","[{""Timestamp"": ""2022-12-05T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-12-06T00:00:00Z"", ""Product Category"": ""Electronics""}]",,-1.4855468629838025,0.3154265174861769,-0.6809818019754411,1.3024843713079899,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-11-30,0.6876245618633313,4,-0.7609591119004835,2,0.048266896460419276,0
0.24075518262969534,-0.4343555285731805,Male,City L,-0.8820308258137836,"[{""Date"": ""2022-08-20"", ""Category"": ""Electronics"", ""Price"": 147.21}]","[{""Timestamp"": ""2022-08-16T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-08-21T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-08-20T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-08-27T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-08-18T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-08-14T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-08-18T00:00:00Z"", ""Product Category"": ""Electronics""}]",,0.17675226643063738,0.4432441005459979,-0.6809818019754411,1.5354042635582201,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-08-20,0.8331169124842882,4,-0.7609591119004835,2,0.048266896460419276,0
0.2442192859768852,0.008051813628062721,Other,City E,0.6187363965352382,"[{""Date"": ""2022-04-01"", ""Category"": ""Home & Garden"", ""Price"": 80.49}, {""Date"": ""2022-09-16"", ""Category"": ""Beauty & Health"", ""Price"": 44.04}]","[{""Timestamp"": ""2022-09-22T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-09-09T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-04-07T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-04-05T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-03-28T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-09-16T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-09-19T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-04-01T00:00:00Z"", ""Product Category"": ""Beauty & Health""}]",,0.17259651860710123,0.206211984127622,0.5824352703352105,-0.08237008208329874,0.90705824463449,0.21420751398209234,0.15631403271116345,0.0,1.7392883481568084,-0.32338605371986856,2022-09-16,0.5906296614493605,4,0.9838257647262194,4,0.9179407065580657,1
0.24768338932407508,1.7776811824330354,Other,City A,-0.19641830140885674,"[{""Date"": ""2022-11-19"", ""Category"": ""Clothing"", ""Price"": 55.67}, {""Date"": ""2022-03-20"", ""Category"": ""Clothing"", ""Price"": 63.45}]","[{""Timestamp"": ""2022-11-26T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-03-23T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-11-12T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-03-26T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-11-13T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-03-23T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-11-13T00:00:00Z"", ""Product Category"": ""Clothing""}]",Average quality. Met basic expectations. Rating: 3.6 stars. ⭐⭐⭐☆☆,0.35544942284268954,0.149671254417595,0.5824352703352105,-0.1338867058393798,-0.6487878010507417,-0.3795877818279778,-0.3884142691686112,0.0,2.794735133384707,-0.32338605371986856,2022-03-20,0.5455963148285882,4,0.9838257647262194,4,0.9179407065580657,1
0.2511474926712649,0.27349621894880866,Other,City K,0.31929024464499484,"[{""Date"": ""2022-09-11"", ""Category"": ""Home & Garden"", ""Price"": 163.82}, {""Date"": ""2022-01-18"", ""Category"": ""Electronics"", ""Price"": 73.47}]","[{""Timestamp"": ""2022-01-20T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-01-13T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-09-13T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-01-23T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-01-20T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-09-06T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-09-15T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-09-04T00:00:00Z"", ""Product Category"": ""Electronics""}]",,0.4759661097252367,1.3846838292482593,0.5824352703352105,0.9913849077014892,0.90705824463449,1.3305509546574599,1.180410840221448,0.0,2.6836354717817703,-0.32338605371986856,2022-01-18,1.3769811755197696,5,0.9838257647262194,4,1.352777611606889,1
0.2546115960184548,-0.2573925916926832,Male,City F,-1.5270509065221638,"[{""Date"": ""2022-04-27"", ""Category"": ""Clothing"", ""Price"": 33.09}]","[{""Timestamp"": ""2022-04-20T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-04-28T00:00:00Z"", ""Product Category"": ""Clothing""}]",Okay for the price. Rating: 3.4 stars. ⭐⭐⭐☆☆,-1.1738657762185951,-0.7494413106385281,-0.6809818019754411,-0.6380068651086834,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-04-27,-0.8885425698637,2,-0.7609591119004835,2,-0.8214069136372272,0
0.2580756993656447,0.8043850295903004,Female,City B,0.7920230785276922,"[{""Date"": ""2022-03-23"", ""Category"": ""Sports & Outdoors"", ""Price"": 87.68}, {""Date"": ""2022-04-13"", ""Category"": ""Clothing"", ""Price"": 36.21}]","[{""Timestamp"": ""2022-03-23T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-03-21T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-03-30T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-03-27T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-04-20T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-04-14T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-04-13T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-04-08T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}]",,0.7253109791374027,0.1995232471563805,0.5824352703352105,-0.08846447010619915,0.90705824463449,0.5252924579328165,0.4416931430785936,0.0,-0.3021679337971539,-0.32338605371986856,2022-04-13,0.5802373506907207,4,0.9838257647262194,4,0.9179407065580657,1
0.2615398027128345,-1.76157755517691,Male,City C,-1.213535782668913,"[{""Date"": ""2022-12-31"", ""Category"": ""Clothing"", ""Price"": 39.34}]","[{""Timestamp"": ""2022-12-28T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2023-01-01T00:00:00Z"", ""Product Category"": ""Beauty & Health""}]",,-1.4855468629838025,-0.6841216136537465,-0.6809818019754411,-0.5189758490364074,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-12-31,-0.6945527690357577,2,-0.7609591119004835,2,-0.8214069136372272,0
0.2650039060600244,0.18501475050856,Other,City C,-1.4740808426832992,"[{""Date"": ""2022-12-07"", ""Category"": ""Home & Garden"", ""Price"": 142.76}]","[{""Timestamp"": ""2022-12-11T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-11-30T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-12-05T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-12-03T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-12-13T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-12-13T00:00:00Z"", ""Product Category"": ""Clothing""}]",Highly recommend this home & garden! Rating: 4.9 stars. ⭐⭐⭐⭐☆,-0.36349495062905557,0.39673647629283315,-0.6809818019754411,1.4506541801147592,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-12-07,0.7811553586910893,4,-0.7609591119004835,2,0.048266896460419276,0
0.2684680094072142,0.8043850295903004,Female,City E,1.46133712175143,"[{""Date"": ""2022-05-01"", ""Category"": ""Clothing"", ""Price"": 9.03}, {""Date"": ""2022-12-09"", ""Category"": ""Electronics"", ""Price"": 109.33}, {""Date"": ""2022-10-14"", ""Category"": ""Home & Garden"", ""Price"": 169.84}]","[{""Timestamp"": ""2022-10-15T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-10-08T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-04-30T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-10-19T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-05-03T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-12-12T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-12-13T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-04-29T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-05-06T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-10-08T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-10-11T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-10-12T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-05-03T00:00:00Z"", ""Product Category"": ""Beauty & Health""}]",Works well and looks good. Rating: 4.0 stars. ⭐⭐⭐⭐☆ Average quality. Met basic expectations. Rating: 3.5 stars. ⭐⭐⭐☆☆,2.163199726080893,1.9167519530074972,1.8458523426458622,0.5613813944398561,2.462904290319722,2.2063077237391875,2.519146666885171,0.0,0.9477032592358843,2.418647707514108,2022-10-14,1.536329940485579,5,1.6865584538163756,5,1.7876145166557122,1
0.2719321127544041,-1.5846146182964127,Female,City I,-1.5628768132694946,"[{""Date"": ""2022-04-05"", ""Category"": ""Clothing"", ""Price"": 10.58}]","[{""Timestamp"": ""2022-03-29T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-04-08T00:00:00Z"", ""Product Category"": ""Clothing""}]",Average quality. Met basic expectations. Rating: 3.6 stars. ⭐⭐⭐☆☆,-1.4855468629838025,-0.984696731298918,-0.6809818019754411,-1.066708972594593,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-04-05,-1.5467222512442187,1,-0.7609591119004835,2,-1.2562438186860505,0
0.2753962161015939,1.158310903351295,Male,City D,-0.1696641907906784,"[{""Date"": ""2022-08-09"", ""Category"": ""Home & Garden"", ""Price"": 145.36}]","[{""Timestamp"": ""2022-08-10T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-08-02T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-08-03T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-08-05T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-08-09T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-08-09T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-08-12T00:00:00Z"", ""Product Category"": ""Home & Garden""}]",Very good home & garden. Happy with my purchase. Rating: 4.1 stars. ⭐⭐⭐⭐☆,-0.3801179419231999,0.42390947023850256,-0.6809818019754411,1.5001710828008266,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-08-09,0.8054040837945822,4,-0.7609591119004835,2,0.048266896460419276,0
0.2788603194487838,0.3619776873890573,Male,City J,0.31867520761928964,"[{""Date"": ""2022-07-15"", ""Category"": ""Home & Garden"", ""Price"": 63.04}]","[{""Timestamp"": ""2022-07-16T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-07-10T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-07-10T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-07-21T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-07-20T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-07-20T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-07-08T00:00:00Z"", ""Product Category"": ""Home & Garden""}]",Excellent purchase. Worth every penny. Rating: 4.6 stars. ⭐⭐⭐⭐☆,0.16012927513649305,-0.43642932268745427,-0.6809818019754411,-0.06761023609033653,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-07-15,-0.16454492034512944,3,-0.7609591119004835,2,-0.38657000858840396,0
0.2823244227959737,-0.4343555285731805,Female,City E,0.7037652653389889,"[{""Date"": ""2022-08-11"", ""Category"": ""Home & Garden"", ""Price"": 90.85}]","[{""Timestamp"": ""2022-08-13T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-08-10T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-08-18T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-08-17T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-08-07T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-08-07T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-08-13T00:00:00Z"", ""Product Category"": ""Home & Garden""}]",,-0.09337134209920911,-0.14578279898396967,-0.6809818019754411,0.46203017302486304,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-08-11,0.2753962351039539,3,-0.7609591119004835,2,-0.38657000858840396,0
0.2857885261431635,0.6274220927098032,Female,City B,-0.6487780338150677,"[{""Date"": ""2022-11-22"", ""Category"": ""Clothing"", ""Price"": 44.88}]","[{""Timestamp"": ""2022-11-24T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-11-20T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-11-26T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-11-16T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-11-21T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-11-19T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-11-24T00:00:00Z"", ""Product Category"": ""Clothing""}]",,-0.10583858556981729,-0.626222234246436,-0.6809818019754411,-0.41346675638994185,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-11-22,-0.5334719522768413,2,-0.7609591119004835,2,-0.8214069136372272,0
0.2892526294903534,2.397051461514776,Female,City E,1.4223591502473596,"[{""Date"": ""2022-08-11"", ""Category"": ""Sports & Outdoors"", ""Price"": 39.79}, {""Date"": ""2022-06-19"", ""Category"": ""Clothing"", ""Price"": 66.36}, {""Date"": ""2022-05-30"", ""Category"": ""Beauty & Health"", ""Price"": 43.81}]","[{""Timestamp"": ""2022-05-27T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-06-21T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-06-01T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-08-17T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-06-16T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-08-13T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-06-16T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-06-03T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-08-04T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-06-14T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-06-23T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-06-02T00:00:00Z"", ""Product Category"": ""Clothing""}]",,1.2655581961970956,0.4719847672193018,1.8458523426458622,-0.3162104808578208,2.462904290319722,-0.05634794943993671,-0.03140538209777176,0.0,-0.08691233944146404,0.4992240746503245,2022-05-30,0.8642938447602075,4,1.6865584538163756,5,1.352777611606889,1
0.29271673283754324,0.18501475050856,Other,City J,0.420771353886361,"[{""Date"": ""2022-05-19"", ""Category"": ""Clothing"", ""Price"": 15.12}, {""Date"": ""2022-03-22"", ""Category"": ""Clothing"", ""Price"": 15.4}, {""Date"": ""2022-01-05"", ""Category"": ""Books"", ""Price"": 26.5}]","[{""Timestamp"": ""2022-05-12T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-05-25T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-03-20T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-03-18T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-03-20T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-05-25T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-05-15T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-03-24T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-03-29T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-01-01T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-05-26T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-03-16T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-05-23T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2022-03-28T00:00:00Z"", ""Product Category"": ""Clothing""}]",Works well and looks good. Rating: 4.1 stars. ⭐⭐⭐⭐☆ Average quality. Met basic expectations. Rating: 3.8 stars. ⭐⭐⭐☆☆,1.4110093700208592,-0.499345254823196,1.8458523426458622,-0.9062234213248791,0.90705824463449,-0.3211891555399814,-0.32001448239612473,0.0,0.3366551204197322,0.12531037993660038,2022-01-05,-0.2615398207591007,3,1.6865584538163756,5,0.9179407065580657,1
0.2961808361847331,0.18501475050856,Other,City K,0.6466437015766139,"[{""Date"": ""2022-01-02"", ""Category"": ""Clothing"", ""Price"": 48.55}, {""Date"": ""2022-08-09"", ""Category"": ""Sports & Outdoors"", ""Price"": 98.71}]","[{""Timestamp"": ""2021-12-27T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-08-05T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-08-08T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-01-09T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-01-09T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-01-08T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-01-08T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-08-06T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-01-05T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}, {""Timestamp"": ""2022-01-05T00:00:00Z"", ""Product Category"": ""Sports & Outdoors""}]",Highly recommend this clothing! Rating: 4.6 stars. ⭐⭐⭐⭐☆ Highly recommend this sports & outdoors! Rating: 4.7 stars. ⭐⭐⭐⭐☆,1.0910167876085792,0.443766658121876,0.5824352703352105,0.13407591754252798,0.90705824463449,0.4981605487067545,0.41680322066971637,0.0,2.44754869087553,-0.32338605371986856,2022-08-09,0.8365810160705015,4,0.9838257647262194,4,0.9179407065580657,1
0.299644939531923,-0.5228369970134291,Female,City L,-0.27637311475053916,"[{""Date"": ""2022-03-14"", ""Category"": ""Beauty & Health"", ""Price"": 30.93}]","[{""Timestamp"": ""2022-03-19T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-03-21T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-03-17T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-03-14T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-03-14T00:00:00Z"", ""Product Category"": ""Beauty & Health""}, {""Timestamp"": ""2022-03-10T00:00:00Z"", ""Product Category"": ""Books""}, {""Timestamp"": ""2022-03-09T00:00:00Z"", ""Product Category"": ""Beauty & Health""}]",,-0.26375700286418924,-0.7720157979164687,-0.6809818019754411,-0.6791439842632622,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-03-14,-0.9474323308293254,2,-0.7609591119004835,2,-0.8214069136372272,0
0.30310904287911283,-0.9652443392146723,Male,City C,-1.0276408416495013,"[{""Date"": ""2022-11-09"", ""Category"": ""Electronics"", ""Price"": 226.7}]","[{""Timestamp"": ""2022-11-07T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-11-05T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-11-02T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-11-08T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-11-05T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-11-02T00:00:00Z"", ""Product Category"": ""Electronics""}, {""Timestamp"": ""2022-11-09T00:00:00Z"", ""Product Category"": ""Electronics""}]",,-0.5297248635704996,1.2740061346772453,-0.6809818019754411,3.049288338371856,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-11-09,1.3215555181403573,5,-0.7609591119004835,2,0.4831038015092425,0
0.3065731462263027,0.8043850295903004,Female,City H,-0.3703969000552292,"[{""Date"": ""2022-01-06"", ""Category"": ""Clothing"", ""Price"": 37.16}]","[{""Timestamp"": ""2022-01-11T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-01-02T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-01-01T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2021-12-30T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-01-10T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-01-01T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2022-01-10T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2021-12-30T00:00:00Z"", ""Product Category"": ""Clothing""}, {""Timestamp"": ""2021-12-31T00:00:00Z"", ""Product Category"": ""Home & Garden""}, {""Timestamp"": ""2021-12-31T00:00:00Z"", ""Product Category"": ""Clothing""}]",,0.4427201271369477,-0.7069051239620383,-0.6809818019754411,-0.5604938674424174,-0.6487878010507417,-0.540722326697261,-0.5362338083602627,0.0,-0.5938045455048628,-0.32338605371986856,2022-01-06,-0.7742271515186625,2,-0.7609591119004835,2,-0.8214069136372272,0
